1.6972865868712859;-8.66521089402297
8.683452071977236;-6.74511217628786
-1.9180739344635729;1.9868014063689792
3.893831711968188;-7.2039663406331345
-0.4235281245162543;-1.51616823624037
1.3953549560514062;5.852709669485478
9.125583249624196;6.569915764093388
-5.2357285881530835;6.961383249935881
7.774283532116929;-1.3169444195373678
1.5864672799734585;4.099086851609307
-4.995415185107468;-3.846946274927685
-5.734424534858464;-3.224192137349431
6.293929995295009;4.157552621019411
0.1214362846544077;-3.243548892187653
-8.264377969006462;-0.495438864304802
-8.678677501058324;-7.243015227676848
8.806835058884449;-6.859946828486356
-4.455977004652876;-0.35669981342487134
-5.736608715795148;0.36963238706631785
-0.05557770553684094;6.765982034116757
-4.827724920890521;-3.1490371717858467
6.561621301616242;0.9956903303622049
-3.295010177254092;-0.40934764180413374
4.906978443008407;9.996065618262673
-7.1722713635729445;-3.8998695034337523
2.5664391217108893;-0.6071841684016448
4.494531652588705;1.866112381552881
7.11568740895131;6.178567865319977
-4.0295808341217665;0.34025217414441755
-4.8815313933678794;-4.303424308870641
3.4289077331916324;6.565835651062525
-2.0626282940919083;-8.142229633263877
-3.759081513173948;-4.22845841876085
0.07557705619598742;8.987188036791569
-5.904506670388052;5.292189891869208
1.1728945724807431;-4.535916614951876
-9.816406264519099;-9.89459842918496
-7.894563378568655;7.195660469886867
3.487842478160088;-1.7347031908122172
6.798644226275709;-1.3007420630401096
-2.351047054501672;0.309612250357727
-2.987254216711655;-1.9670462667845552
-6.37733102388125;9.541199683404649
2.719118711801558;5.520437164296389
-9.130396745394089;7.246046398873588
2.0937882187029118;0.009527077790439265
1.983884890173515;-9.379554930458314
-5.792736486861518;1.6680185207679248
-7.4120899656051975;5.336453127151836
-2.9535317447047333;4.200784918186018
0.9852014433988252;6.154361148837808
-4.861856055558496;-0.7154989767710145
-0.5896639881000194;-6.519593260703731
-7.929460687789545;-8.998861543684777
-1.644956819289538;-7.99331047592148
-5.181011642079259;-8.391988692735051
6.601616591615549;5.720157554868981
0.7442574138968521;-5.321144327795491
7.981877898803624;-3.3615429058357016
-5.393740405445191;-0.37905454280151574
9.775501039303332;1.3149346078273147
1.5651229414865604;1.6934787342060318
-3.1059484368631036;-9.47455541727532
-1.6173447288273515;-6.159208177127589
0.9465988745475951;-6.83206826559436
6.956141822917207;-7.914011774425016
5.960497974984202;2.211747671622785
-7.642458995299117;-0.2872074634602839
-0.6467480877946947;-6.420006295214177
9.959975875028356;-8.309507952404278
8.532446712874432;-2.9203567815491427
-2.969551258824965;-5.94279606603211
-8.160913509453604;-3.1276832702446704
5.5063793096403675;2.615947449050651
8.306793805603533;-1.2073051973853346
-1.4737729207019932;4.264452428992783
-7.2614322181631135;6.08480445113107
-2.123403444311296;8.86015698435408
-4.307584473043664;9.481846828715476
2.4125461706801588;-9.594693265075842
-2.510021741890027;-6.406352672861453
-8.589098833346405;2.2652202353390187
-2.326416325256611;2.982463252289339
4.546412974363644;7.1828735139484365
1.5730272128435825;4.797142270084558
-5.350991329843266;-0.7187711766440668
-1.140258789802548;-9.513243194365032
0.2629846568885519;7.297334053341373
9.069214270941693;-3.657327160952832
-2.736865173128926;-0.17707109082330064
-9.71192078978814;7.88269950004095
-2.3452796464063113;-8.788030523784666
1.193537238454267;6.0152016476932175
-5.967719081211282;-8.009679662039371
5.7391522308469884;-7.620860077265384
4.1254218218628935;9.515660153634041
0.4752633275705058;-7.1395279200180095
-2.844014837806041;4.6972460648515675
-4.504424045675708;4.403819628979226
-7.407704479723602;8.69260242005181
5.199668759375815;1.512725436658382
8.605672721575846;6.824071881091168
-4.951221645201295;0.7381146185471152
-9.587930132260825;4.78128644193643
-8.289947404482387;0.3541015221982988
9.55212563103342;-2.161835082125978
-0.61675987551898;0.45960532920126873
-4.426213975982782;-1.9320077227668975
2.487909191936348;-6.755892861087016
-1.3751533530988134;-8.272895168060437
3.8048447333690447;-8.542114884064153
7.874703608085891;3.9871575483047934
