-0.5134478395927378;4.32349747445272
-2.3104692211970557;-0.9233639072149344
-4.648251961521954;-3.7951188878203324
5.24664039162241;-9.900884400668462
7.576785101270133;-4.538051923623307
-9.312290206569841;7.869338269375614
-2.5882502935172225;8.898458841029974
8.92110188170673;1.7596098732516836
-5.146670899245738;-1.3013363526402983
-7.067970903367085;-5.823580199786753
1.0807487941713063;-0.9424774821089166
-5.624699119194084;-9.01898229354514
0.3788025736745979;-9.857831565966036
-2.905807091580332;8.42806525883286
5.10349522223102;-1.9311598729382968
4.110078338404064;-4.0718371844669266
0.19447186529527372;5.003212868164093
-7.974896809068173;4.081268558911155
-2.503521327098486;5.57640812123312
-3.8567416333299764;1.1807163901922006
3.1844961592162484;6.239046563519398
8.272259794232987;7.591579594525889
-5.020355567982515;0.29007181439970964
-3.6126854400867403;-9.698387000878064
2.374438237699403;-0.7985741366971748
-6.7690079258236935;3.8219364529451028
8.680094911050816;-9.347919695155326
-9.412979763023024;9.066265876021987
-7.995990415188632;1.0549155625188273
9.946927241396985;-5.142051380969043
-8.990729061537522;-3.135476957493662
0.8638564567471914;-6.464444815469335
-5.344065664760285;-9.076040778392393
1.7326836684149498;5.82460918326664
-6.190551958305724;6.406349089024694
3.3292545998602385;-1.2801843877194496
5.174151996379948;5.827503380906542
-5.773739805831628;-6.929555605871231
5.998204742691431;-1.7413063809363933
-9.095620058128056;-0.20239439515709634
-0.18780616674805906;-3.3947904589887017
-9.364808770441558;-4.191420346778902
-5.49730036085621;1.1765453922695457
6.44038444524875;8.40382246434989
6.327217527895584;6.524175798339883
3.4041260396097996;8.800152884284628
-0.4624825215261179;-3.2896409083602425
-7.816097855599007;-5.523146528904239
3.060456744119728;-4.705164968483196
7.2695692622793295;8.57253154936905
-4.668414685432063;-1.2037518042096025
8.560393400798315;-8.909607842719176
6.773237445005492;9.420928691253522
9.71780432465993;-9.977627134892384
4.2150238325634;8.920085715899916
9.748495424200733;2.092774649201939
9.400312836713258;1.0590777370257385
0.6539103268301254;4.93039702599722
-6.030067374453216;-2.9867808856150324
-7.555702689342683;1.9966596034105866
-6.626989291189247;7.532061753525959
-3.5533449133244748;9.804094098711285
1.5619066460976754;0.7066196517235586
1.714954286036125;9.782726899420467
2.638597236481278;8.28593097347705
6.578597685318069;-6.869961517624031
6.592188528716768;9.430569252330113
-7.841263839517005;-9.955238444578818
4.1791224525257675;2.4316876294618854
0.7134138251841744;-7.568410444866012
7.143267263895353;6.924042199897343
-3.9929235782152483;2.354512347801421
2.5600446044980725;1.847060654273598
2.4826377759678095;6.999920151075475
3.6827477223732874;8.692458762804186
-5.624030836811986;2.165869230709589
-4.844643796137255;4.059953352148941
-2.6878964628407402;6.633128955169134
