-0.4789367073243227;-2.811576718391688
-2.6706276602560264;-1.5142311094934726
4.862072074528847;3.7742727103515605
-5.0678966134017855;-9.579404026509145
-7.087314260927191;-6.353236778723099
-4.455419838729071;7.710193758380047
-9.30026395867312;-1.2816021910039588
-2.4576770589764774;-2.7061935115984763
2.6062328457340165;-1.8712620661175432
-2.713399692586316;0.6793771650042721
-0.3884786365473385;0.44737656698288575
7.005231063951573;-2.4283639694584895
7.476837011338517;0.48348869126203553
-6.0338366644091685;-8.532518396739537
-3.920683979427661;8.134512455014015
6.279684306923038;-7.491817399571026
-2.4510713907191928;-6.616849178647337
0.8971150382288009;4.479366581395803
-9.224735414611606;-3.933589159429993
-4.539839792413984;-5.840298335270262
-6.617436934934117;6.2609289402065365
-6.102533300484801;2.4773666649777724
0.9404444083945247;-9.010168810557925
-6.577165694874198;-5.813854681492705
7.052690096942783;4.114669850986976
-1.0698335540825497;-0.5050385716295391
8.21847880467653;4.580685101821334
-3.5918415232866447;0.9162299972526906
8.721680989977994;-6.433007160670519
0.45956685956162957;8.682245199058713
-0.12207029549451676;-1.714304365664482
-5.652645081608809;-3.383368811489788
2.3403617384780198;-9.654809552445439
-0.6282304432070713;-0.7436513901028103
6.057063056341626;-7.596124520182331
-7.338607369123762;2.676095027327454
5.691498815782236;4.922318085045488
-9.964548643126413;-9.816626882042282
-3.6817179965693825;0.9593048103202264
-8.617457266095482;-8.763807357911615
4.208911310664163;5.282852419956042
2.9467226705536866;6.879994527218219
8.452070559508606;3.0999745187768326
-1.5465508733431843;4.759527284563561
-6.028663853169709;5.760794859593414
-1.4897218748478807;-5.259302552016245
9.242678512697765;-6.5198249082327875
6.336604387931061;-3.854057359584897
-8.19146085333178;-0.733875220223867
2.8510291719718737;5.275806349257394
6.867534094792415;-5.079268070714955
5.366988763988239;8.638785595309969
6.3123972724872;-5.298776278274557
-0.9382364475978004;9.035821299868964
7.68514040509265;-3.0659377719738963
9.243201161560602;-5.428924591871742
9.173775315719478;5.34794349227438
-7.946415527023801;1.2826809640394465
-7.535353609518873;1.2929081236132678
-4.602132013394105;-1.608738760305151
-7.046127865294962;-5.210193527176232
-3.621259730955;2.5356974772308334
3.5430577086158284;5.669715928778604
-7.146202385320035;-7.156558002943056
4.545249004544306;7.141938101978351
-0.4884039601532031;-3.2570906388152565
5.827935971773737;-6.891993099344004
3.046790661077182;6.108800774674826
4.703007632422853;-2.1668087307935675
